precision_svm,recall_svm
0.5982158028887001,0.9994322214336409
0.5982666326790721,0.9994322214336409
0.5983174711080897,0.9994322214336409
0.5983683181779553,0.9994322214336409
0.598419173890872,0.9994322214336409
0.5984700382490438,0.9994322214336409
0.5985209112546753,0.9994322214336409
0.598571792909972,0.9994322214336409
0.59862268321714,0.9994322214336409
0.5986735821783862,0.9994322214336409
0.5987244897959184,0.9994322214336409
0.5987754060719449,0.9994322214336409
0.598826331008675,0.9994322214336409
0.5988772646083185,0.9994322214336409
0.5989282068730861,0.9994322214336409
0.5989791578051893,0.9994322214336409
0.5990301174068402,0.9994322214336409
0.5990810856802519,0.9994322214336409
0.5991320626276379,0.9994322214336409
0.5991830482512127,0.9994322214336409
0.5992340425531915,0.9994322214336409
0.5992850455357903,0.9994322214336409
0.5993360572012257,0.9994322214336409
0.5993870775517154,0.9994322214336409
0.5994381065894773,0.9994322214336409
0.5994891443167305,0.9994322214336409
0.5995401907356949,0.9994322214336409
0.5995912458485907,0.9994322214336409
0.5996423096576392,0.9994322214336409
0.5996933821650626,0.9994322214336409
0.5997444633730835,0.9994322214336409
0.5997955532839254,0.9994322214336409
0.5998466518998126,0.9994322214336409
0.5998977592229701,0.9994322214336409
0.5999488752556237,0.9994322214336409
0.6,0.9994322214336409
0.6000511334583263,0.9994322214336409
0.6001022756328305,0.9994322214336409
0.6001534265257416,0.9994322214336409
0.6002045861392891,0.9994322214336409
0.6002557544757033,0.9994322214336409
0.6003069315372155,0.9994322214336409
0.6003581173260573,0.9994322214336409
0.6004093118444614,0.9994322214336409
0.6004605150946615,0.9994322214336409
0.6005117270788912,0.9994322214336409
0.600614177258381,0.9994322214336409
0.6006654154581129,0.9994322214336409
0.600716662400819,0.9994322214336409
0.6007679180887372,0.9994322214336409
0.6008191825241062,0.9994322214336409
0.6008704557091654,0.9994322214336409
0.6009217376461552,0.9994322214336409
0.6009730283373165,0.9994322214336409
0.6010243277848911,0.9994322214336409
0.6010756359911217,0.9994322214336409
0.6011269529582515,0.9994322214336409
0.6011782786885246,0.9994322214336409
0.6012296131841858,0.9994322214336409
0.6012809564474808,0.9994322214336409
0.6013323084806559,0.9994322214336409
0.6013836692859583,0.9994322214336409
0.601435038865636,0.9994322214336409
0.6014864172219375,0.9994322214336409
0.6015378043571123,0.9994322214336409
0.6015892002734108,0.9994322214336409
0.6016406049730838,0.9994322214336409
0.6016920184583832,0.9994322214336409
0.6017434407315614,0.9994322214336409
0.6017948717948718,0.9994322214336409
0.6018463116505685,0.9994322214336409
0.6018977603009061,0.9994322214336409
0.6019492177481406,0.9994322214336409
0.602000683994528,0.9994322214336409
0.6020521590423258,0.9994322214336409
0.6021036428937917,0.9994322214336409
0.6021551355511845,0.9994322214336409
0.6022066370167636,0.9994322214336409
0.6022581472927894,0.9994322214336409
0.6023096663815227,0.9994322214336409
0.6023611942852254,0.9994322214336409
0.6024127310061602,0.9994322214336409
0.6024642765465902,0.9994322214336409
0.6025158309087797,0.9994322214336409
0.6025673940949936,0.9994322214336409
0.6026189661074974,0.9994322214336409
0.6026705469485577,0.9994322214336409
0.6027221366204417,0.9994322214336409
0.6027737351254173,0.9994322214336409
0.6028253424657535,0.9994322214336409
0.6028769586437195,0.9994322214336409
0.6029285836615859,0.9994322214336409
0.6029802175216237,0.9994322214336409
0.6030318602261048,0.9994322214336409
0.6030835117773019,0.9994322214336409
0.6031351721774885,0.9994322214336409
0.6031868414289385,0.9994322214336409
0.6032385195339274,0.9994322214336409
0.6032902064947305,0.9994322214336409
0.6033419023136247,0.9994322214336409
0.6033936069928871,0.9994322214336409
0.603445320534796,0.9994322214336409
0.6034970429416302,0.9994322214336409
0.6035487742156694,0.9994322214336409
0.6036005143591942,0.9994322214336409
0.6036522633744856,0.9994322214336409
0.6037040212638257,0.9994322214336409
0.6037557880294975,0.9994322214336409
0.6038075636737844,0.9994322214336409
0.6038593481989708,0.9994322214336409
0.6039111416073419,0.9994322214336409
0.6039629439011838,0.9994322214336409
0.6040147550827829,0.9994322214336409
0.6040665751544269,0.9994322214336409
0.6041184041184041,0.9994322214336409
0.6041702419770036,0.9994322214336409
0.6042220887325153,0.9994322214336409
0.6042739443872297,0.9994322214336409
0.6043258089434383,0.9994322214336409
0.6043776824034335,0.9994322214336409
0.6044295647695082,0.9994322214336409
0.6044814560439561,0.9994322214336409
0.6045333562290719,0.9994322214336409
0.604585265327151,0.9994322214336409
0.6046371833404894,0.9994322214336409
0.6046891102713844,0.9994322214336409
0.6047410461221334,0.9994322214336409
0.6047929908950352,0.9994322214336409
0.604844944592389,0.9994322214336409
0.6048969072164948,0.9994322214336409
0.6049488787696538,0.9994322214336409
0.6050528486723382,0.9994322214336409
0.6051048470264696,0.9994322214336409
0.6051568543188655,0.9994322214336409
0.6052088705518308,0.9994322214336409
0.6053129298486932,0.9994322214336409
0.605364972917204,0.9994322214336409
0.6054170249355116,0.9994322214336409
0.6054690859059249,0.9994322214336409
0.6055211558307534,0.9994322214336409
0.6055732347123075,0.9994322214336409
0.6056253225528987,0.9994322214336409
0.6056774193548388,0.9994322214336409
0.6057295251204404,0.9994322214336409
0.6057816398520176,0.9994322214336409
0.6058337635518843,0.9994322214336409
0.6058858962223561,0.9994322214336409
0.6059380378657487,0.9994322214336409
0.605990188484379,0.9994322214336409
0.6060423480805647,0.9994322214336409
0.6060084359128863,0.9992902767920511
0.6060606060606061,0.9992902767920511
0.6061649733080765,0.9992902767920511
0.6062171704124688,0.9992902767920511
0.6062693765070617,0.9992902767920511
0.606321591594178,0.9992902767920511
0.6063738156761412,0.9992902767920511
0.6064260487552761,0.9992902767920511
0.6064782908339077,0.9992902767920511
0.6065305419143621,0.9992902767920511
0.6065828019989661,0.9992902767920511
0.6066350710900474,0.9992902767920511
0.6066873491899345,0.9992902767920511
0.6067396363009566,0.9992902767920511
0.6067919324254439,0.9992902767920511
0.6068965517241379,0.9992902767920511
0.6069488749030089,0.9992902767920511
0.6070012071046732,0.9992902767920511
0.6070535483314651,0.9992902767920511
0.6071058985857192,0.9992902767920511
0.6071582578697714,0.9992902767920511
0.6072106261859582,0.9992902767920511
0.6072630035366169,0.9992902767920511
0.6073153899240856,0.9992902767920511
0.6073677853507031,0.9992902767920511
0.6074201898188093,0.9992902767920511
0.6074726033307447,0.9992902767920511
0.6075250258888505,0.9992902767920511
0.6075774574954691,0.9992902767920511
0.6076298981529432,0.9992902767920511
0.6076823478636167,0.9992902767920511
0.6077348066298343,0.9992902767920511
0.6077872744539411,0.9992902767920511
0.6078397513382835,0.9992902767920511
0.6078922372852086,0.9992902767920511
0.6079447322970639,0.9992902767920511
0.6079972363761983,0.9992902767920511
0.6080497495249612,0.9992902767920511
0.6081022717457026,0.9992902767920511
0.608154803040774,0.9992902767920511
0.608207343412527,0.9992902767920511
0.6082598928633143,0.9992902767920511
0.6083124513954895,0.9992902767920511
0.6083650190114068,0.9992902767920511
0.6084175957134215,0.9992902767920511
0.6084701815038893,0.9992902767920511
0.6085227763851673,0.9992902767920511
0.6086279934295842,0.9992902767920511
0.6086806155974408,0.9992902767920511
0.6087332468655425,0.9992902767920511
0.6087858872362504,0.9992902767920511
0.608838536711926,0.9992902767920511
0.6088911952949316,0.9992902767920511
0.6089438629876308,0.9992902767920511
0.6089965397923875,0.9992902767920511
0.6090492257115667,0.9992902767920511
0.6091019207475342,0.9992902767920511
0.6091546249026564,0.9992902767920511
0.6092073381793008,0.9992902767920511
0.6092600605798356,0.9992902767920511
0.6093127921066297,0.9992902767920511
0.6093655327620532,0.9992902767920511
0.6094182825484764,0.9992902767920511
0.6094710414682711,0.9992902767920511
0.6095238095238096,0.9992902767920511
0.6095765867174647,0.9992902767920511
0.6096293730516107,0.9992902767920511
0.6096821685286221,0.9992902767920511
0.6097349731508748,0.9992902767920511
0.6097877869207449,0.9992902767920511
0.6098406098406098,0.9992902767920511
0.6098934419128477,0.9992902767920511
0.6099462831398371,0.9992902767920511
0.6099991335239581,0.9992902767920511
0.610051993067591,0.9992902767920511
0.6101048617731173,0.9992902767920511
0.6101577396429191,0.9992902767920511
0.6102106266793794,0.9992902767920511
0.6102635228848821,0.9992902767920511
0.6103164282618119,0.9992902767920511
0.6103693428125542,0.9992902767920511
0.6104222665394954,0.9992902767920511
0.6104751994450226,0.9992902767920511
0.6105281415315237,0.9992902767920511
0.6105810928013877,0.9992902767920511
0.610634053257004,0.9992902767920511
0.6106870229007634,0.9992902767920511
0.6107400017350568,0.9992902767920511
0.6107929897622766,0.9992902767920511
0.6108459869848156,0.9992902767920511
0.6108989934050677,0.9992902767920511
0.6109520090254275,0.9992902767920511
0.6110050338482902,0.9992902767920511
0.6110580678760524,0.9992902767920511
0.6111111111111112,0.9992902767920511
0.6111641635558642,0.9992902767920511
0.6112172252127105,0.9992902767920511
0.6112702960840497,0.9992902767920511
0.611323376172282,0.9992902767920511
0.611376465479809,0.9992902767920511
0.6114295640090325,0.9992902767920511
0.6114826717623556,0.9992902767920511
0.6115357887421821,0.9992902767920511
0.6115889149509165,0.9992902767920511
0.6116420503909644,0.9992902767920511
0.6116951950647319,0.9992902767920511
0.6117483489746264,0.9992902767920511
0.6118015121230556,0.9992902767920511
0.6118546845124283,0.9992902767920511
0.6119078661451542,0.9992902767920511
0.6119610570236439,0.9992902767920511
0.6120142571503087,0.9992902767920511
0.6120674665275604,0.9992902767920511
0.6121206851578124,0.9992902767920511
0.6121739130434782,0.9992902767920511
0.6122271501869728,0.9992902767920511
0.6122803965907114,0.9992902767920511
0.6123336522571106,0.9992902767920511
0.6123869171885873,0.9992902767920511
0.6124401913875598,0.9992902767920511
0.6124934748564469,0.9992902767920511
0.6125467675976681,0.9992902767920511
0.6126000696136443,0.9992902767920511
0.6126533809067967,0.9992902767920511
0.6127067014795474,0.9992902767920511
0.6127600313343198,0.9992902767920511
0.6128133704735376,0.9992902767920511
0.6128667188996256,0.9992902767920511
0.6129200766150096,0.9992902767920511
0.6129734436221158,0.9992902767920511
0.6130268199233716,0.9992902767920511
0.6130802055212052,0.9992902767920511
0.6131336004180457,0.9992902767920511
0.6131870046163226,0.9992902767920511
0.6132404181184669,0.9992902767920511
0.61329384092691,0.9992902767920511
0.6133472730440843,0.9992902767920511
0.6134007144724231,0.9992902767920511
0.6134541652143604,0.9992902767920511
0.6135076252723312,0.9992902767920511
0.6135610946487712,0.9992902767920511
0.613614573346117,0.9992902767920511
0.6136680613668062,0.9992902767920511
0.6137215587132769,0.9992902767920511
0.6137750653879687,0.9992902767920511
0.6138285813933211,0.9992902767920511
0.6138821067317753,0.9992902767920511
0.6139356414057731,0.9992902767920511
0.6139891854177568,0.9992902767920511
0.6140427387701701,0.9992902767920511
0.6140963014654571,0.9992902767920511
0.614149873506063,0.9992902767920511
0.6142034548944337,0.9992902767920511
0.6142570456330163,0.9992902767920511
0.6143106457242583,0.9992902767920511
0.6143642551706082,0.9992902767920511
0.6144178739745156,0.9992902767920511
0.6144715021384306,0.9992902767920511
0.6145251396648045,0.9992902767920511
0.6144914884329987,0.9991483321504613
0.6145451370700192,0.9991483321504613
0.6145987950755261,0.9991483321504613
0.6146524624519735,0.9991483321504613
0.6147061392018164,0.9991483321504613
0.614759825327511,0.9991483321504613
0.6148135208315136,0.9991483321504613
0.6148672257162823,0.9991483321504613
0.6149209399842753,0.9991483321504613
0.6149746636379522,0.9991483321504613
0.6150283966797728,0.9991483321504613
0.6150821391121986,0.9991483321504613
0.6151358909376912,0.9991483321504613
0.6151896521587135,0.9991483321504613
0.6152434227777293,0.9991483321504613
0.6154047910473859,0.9991483321504613
0.6154585992830288,0.9991483321504613
0.6155124169289962,0.9991483321504613
0.6155662439877568,0.9991483321504613
0.6156200804617806,0.9991483321504613
0.615673926353538,0.9991483321504613
0.6157277816655004,0.9991483321504613
0.61578164640014,0.9991483321504613
0.61583552055993,0.9991483321504613
0.6158894041473445,0.9991483321504613
0.6159432971648583,0.9991483321504613
0.615997199614947,0.9991483321504613
0.6160511115000875,0.9991483321504613
0.6161050328227571,0.9991483321504613
0.6161589635854342,0.9991483321504613
0.6162129037905979,0.9991483321504613
0.6162668534407284,0.9991483321504613
0.6163208125383066,0.9991483321504613
0.6163747810858143,0.9991483321504613
0.6164287590857344,0.9991483321504613
0.61648274654055,0.9991483321504613
0.6165367434527459,0.9991483321504613
0.6165907498248073,0.9991483321504613
0.6166447656592203,0.9991483321504613
0.616698790958472,0.9991483321504613
0.6167528257250504,0.9991483321504613
0.6168068699614441,0.9991483321504613
0.6168609236701429,0.9991483321504613
0.6169149868536372,0.9991483321504613
0.6169690595144185,0.9991483321504613
0.6170772332778118,0.9991483321504613
0.6171313343854112,0.9991483321504613
0.6171854449802718,0.9991483321504613
0.6172395650648895,0.9991483321504613
0.617293694641761,0.9991483321504613
0.6173478337133836,0.9991483321504613
0.617401982282256,0.9991483321504613
0.6174561403508771,0.9991483321504613
0.6175103079217475,0.9991483321504613
0.6175644849973679,0.9991483321504613
0.6176186715802404,0.9991483321504613
0.6176728676728677,0.9991483321504613
0.6177270732777534,0.9991483321504613
0.6177812883974021,0.9991483321504613
0.6178355130343193,0.9991483321504613
0.6178897471910112,0.9991483321504613
0.6179439908699851,0.9991483321504613
0.6179982440737489,0.9991483321504613
0.6180525068048116,0.9991483321504613
0.6181067790656831,0.9991483321504613
0.6181610608588741,0.9991483321504613
0.6182153521868962,0.9991483321504613
0.6182696530522618,0.9991483321504613
0.6183239634574842,0.9991483321504613
0.6183782834050777,0.9991483321504613
0.6184326128975576,0.9991483321504613
0.6184869519374396,0.9991483321504613
0.6185413005272408,0.9991483321504613
0.6185956586694789,0.9991483321504613
0.6186500263666725,0.9991483321504613
0.6187044036213413,0.9991483321504613
0.6187587904360057,0.9991483321504613
0.6188131868131869,0.9991483321504613
0.618867592755407,0.9991483321504613
0.6189220082651895,0.9991483321504613
0.618976433345058,0.9991483321504613
0.6190308679975376,0.9991483321504613
0.619085312225154,0.9991483321504613
0.6191397660304336,0.9991483321504613
0.6191942294159043,0.9991483321504613
0.6192487023840944,0.9991483321504613
0.619303184937533,0.9991483321504613
0.6193576770787506,0.9991483321504613
0.6194121788102781,0.9991483321504613
0.6194666901346475,0.9991483321504613
0.6195212110543918,0.9991483321504613
0.6195757415720448,0.9991483321504613
0.6196302816901409,0.9991483321504613
0.6196848314112158,0.9991483321504613
0.6197393907378059,0.9991483321504613
0.6197939596724487,0.9991483321504613
0.6198485382176823,0.9991483321504613
0.6199031263760458,0.9991483321504613
0.6199577241500792,0.9991483321504613
